DMM Communicator for DT4200s  Ver2.10
---------------------------------------
Record Data
Model:;HIOKI;DT4282;Ver 1.02
S/N:;130205552
Company:;
Title:;
Date:;2017/06/22
Operator:;
Temp/Humid:;Celsius/%rh
Interval:;1s
Function:;DCA
Range:;6A
Memo:;

Buffer:;2874
No;Date;Time;Main Function;Main Measured Value;Main Unit;Main OVER;Sub Function;Sub Measured Value;Sub Unit;Sub OVER;REL;FILTER;SLOW;Sub Information
406;2017/6/27;06:20:03;DCA;0,7597;A;;;;;;;;
407;2017/6/27;06:20:04;DCA;0,7959;A;;;;;;;;
408;2017/6/27;06:20:05;DCA;0,8051;A;;;;;;;;
409;2017/6/27;06:20:06;DCA;0,7715;A;;;;;;;;
410;2017/6/27;06:20:07;DCA;0,8228;A;;;;;;;;
411;2017/6/27;06:20:08;DCA;0,8037;A;;;;;;;;
412;2017/6/27;06:20:09;DCA;0,7544;A;;;;;;;;
413;2017/6/27;06:20:10;DCA;0,8039;A;;;;;;;;
414;2017/6/27;06:20:11;DCA;0,7972;A;;;;;;;;
415;2017/6/27;06:20:12;DCA;0,7732;A;;;;;;;;
416;2017/6/27;06:20:13;DCA;0,7258;A;;;;;;;;
417;2017/6/27;06:20:14;DCA;0,7427;A;;;;;;;;
418;2017/6/27;06:20:15;DCA;0,7618;A;;;;;;;;
419;2017/6/27;06:20:16;DCA;0,7181;A;;;;;;;;
420;2017/6/27;06:20:17;DCA;0,4645;A;;;;;;;;
421;2017/6/27;06:20:18;DCA;0,4460;A;;;;;;;;
422;2017/6/27;06:20:19;DCA;0,7107;A;;;;;;;;
423;2017/6/27;06:20:20;DCA;0,3409;A;;;;;;;;
424;2017/6/27;06:20:21;DCA;0,8033;A;;;;;;;;
425;2017/6/27;06:20:22;DCA;0,8064;A;;;;;;;;
426;2017/6/27;06:20:23;DCA;0,7040;A;;;;;;;;
427;2017/6/27;06:20:24;DCA;0,7048;A;;;;;;;;
428;2017/6/27;06:20:25;DCA;0,7018;A;;;;;;;;
429;2017/6/27;06:20:26;DCA;0,8062;A;;;;;;;;
430;2017/6/27;06:20:27;DCA;0,7051;A;;;;;;;;
431;2017/6/27;06:20:28;DCA;0,7005;A;;;;;;;;
432;2017/6/27;06:20:29;DCA;0,6842;A;;;;;;;;
433;2017/6/27;06:20:30;DCA;0,7619;A;;;;;;;;
434;2017/6/27;06:20:31;DCA;0,7941;A;;;;;;;;
435;2017/6/27;06:20:32;DCA;0,7960;A;;;;;;;;
436;2017/6/27;06:20:33;DCA;0,7975;A;;;;;;;;
437;2017/6/27;06:20:34;DCA;0,7983;A;;;;;;;;
438;2017/6/27;06:20:35;DCA;0,7988;A;;;;;;;;
439;2017/6/27;06:20:36;DCA;0,7991;A;;;;;;;;
440;2017/6/27;06:20:37;DCA;0,7994;A;;;;;;;;
441;2017/6/27;06:20:38;DCA;0,7685;A;;;;;;;;
442;2017/6/27;06:20:39;DCA;0,7606;A;;;;;;;;
443;2017/6/27;06:20:40;DCA;0,7727;A;;;;;;;;
444;2017/6/27;06:20:41;DCA;0,7728;A;;;;;;;;
445;2017/6/27;06:20:42;DCA;0,7687;A;;;;;;;;
446;2017/6/27;06:20:43;DCA;0,7750;A;;;;;;;;
447;2017/6/27;06:20:44;DCA;0,7747;A;;;;;;;;
448;2017/6/27;06:20:45;DCA;0,7726;A;;;;;;;;
449;2017/6/27;06:20:46;DCA;0,7747;A;;;;;;;;
450;2017/6/27;06:20:47;DCA;0,7651;A;;;;;;;;
451;2017/6/27;06:20:48;DCA;0,7621;A;;;;;;;;
452;2017/6/27;06:20:49;DCA;0,7750;A;;;;;;;;
453;2017/6/27;06:20:50;DCA;0,7704;A;;;;;;;;
454;2017/6/27;06:20:51;DCA;0,7744;A;;;;;;;;
455;2017/6/27;06:20:52;DCA;0,7610;A;;;;;;;;
456;2017/6/27;06:20:53;DCA;0,7759;A;;;;;;;;
457;2017/6/27;06:20:54;DCA;0,7706;A;;;;;;;;
458;2017/6/27;06:20:55;DCA;0,7057;A;;;;;;;;
459;2017/6/27;06:20:56;DCA;0,7704;A;;;;;;;;
460;2017/6/27;06:20:57;DCA;0,7595;A;;;;;;;;
461;2017/6/27;06:20:58;DCA;0,7738;A;;;;;;;;
462;2017/6/27;06:20:59;DCA;0,7760;A;;;;;;;;
463;2017/6/27;06:21:00;DCA;0,7766;A;;;;;;;;
464;2017/6/27;06:21:01;DCA;0,7765;A;;;;;;;;
465;2017/6/27;06:21:02;DCA;0,6493;A;;;;;;;;
466;2017/6/27;06:21:03;DCA;0,6195;A;;;;;;;;
467;2017/6/27;06:21:04;DCA;0,7749;A;;;;;;;;
468;2017/6/27;06:21:05;DCA;0,7755;A;;;;;;;;
469;2017/6/27;06:21:06;DCA;0,7777;A;;;;;;;;
470;2017/6/27;06:21:07;DCA;0,7786;A;;;;;;;;
471;2017/6/27;06:21:08;DCA;0,7789;A;;;;;;;;
472;2017/6/27;06:21:09;DCA;0,7798;A;;;;;;;;
473;2017/6/27;06:21:10;DCA;0,7803;A;;;;;;;;
474;2017/6/27;06:21:11;DCA;0,7804;A;;;;;;;;
475;2017/6/27;06:21:12;DCA;0,7800;A;;;;;;;;
476;2017/6/27;06:21:13;DCA;0,7810;A;;;;;;;;
477;2017/6/27;06:21:14;DCA;0,7817;A;;;;;;;;
478;2017/6/27;06:21:15;DCA;0,3467;A;;;;;;;;
479;2017/6/27;06:21:16;DCA;0,7793;A;;;;;;;;
480;2017/6/27;06:21:17;DCA;0,4062;A;;;;;;;;
481;2017/6/27;06:21:18;DCA;0,3636;A;;;;;;;;
482;2017/6/27;06:21:19;DCA;0,7756;A;;;;;;;;
483;2017/6/27;06:21:20;DCA;0,6037;A;;;;;;;;
484;2017/6/27;06:21:21;DCA;0,7721;A;;;;;;;;
485;2017/6/27;06:21:22;DCA;0,7693;A;;;;;;;;
486;2017/6/27;06:21:23;DCA;0,7719;A;;;;;;;;
487;2017/6/27;06:21:24;DCA;0,7716;A;;;;;;;;
488;2017/6/27;06:21:25;DCA;0,6405;A;;;;;;;;
489;2017/6/27;06:21:26;DCA;0,7712;A;;;;;;;;
490;2017/6/27;06:21:27;DCA;0,7761;A;;;;;;;;
491;2017/6/27;06:21:28;DCA;0,6080;A;;;;;;;;
492;2017/6/27;06:21:29;DCA;0,6895;A;;;;;;;;
493;2017/6/27;06:21:30;DCA;0,7617;A;;;;;;;;
494;2017/6/27;06:21:31;DCA;0,4508;A;;;;;;;;
495;2017/6/27;06:21:32;DCA;0,7688;A;;;;;;;;
496;2017/6/27;06:21:33;DCA;0,7717;A;;;;;;;;
497;2017/6/27;06:21:34;DCA;0,7645;A;;;;;;;;
498;2017/6/27;06:21:35;DCA;0,7725;A;;;;;;;;
499;2017/6/27;06:21:36;DCA;0,7733;A;;;;;;;;
500;2017/6/27;06:21:37;DCA;0,7744;A;;;;;;;;
501;2017/6/27;06:21:38;DCA;0,7754;A;;;;;;;;
502;2017/6/27;06:21:39;DCA;0,8048;A;;;;;;;;
503;2017/6/27;06:21:40;DCA;0,7735;A;;;;;;;;
504;2017/6/27;06:21:41;DCA;0,7748;A;;;;;;;;
505;2017/6/27;06:21:42;DCA;0,8056;A;;;;;;;;
506;2017/6/27;06:21:43;DCA;0,7746;A;;;;;;;;
507;2017/6/27;06:21:44;DCA;0,7748;A;;;;;;;;
508;2017/6/27;06:21:45;DCA;0,7752;A;;;;;;;;
509;2017/6/27;06:21:46;DCA;0,7756;A;;;;;;;;
510;2017/6/27;06:21:47;DCA;0,8071;A;;;;;;;;
511;2017/6/27;06:21:48;DCA;0,7760;A;;;;;;;;
512;2017/6/27;06:21:49;DCA;0,7759;A;;;;;;;;
513;2017/6/27;06:21:50;DCA;0,8255;A;;;;;;;;
514;2017/6/27;06:21:51;DCA;0,7767;A;;;;;;;;
515;2017/6/27;06:21:52;DCA;0,7773;A;;;;;;;;
516;2017/6/27;06:21:53;DCA;0,7774;A;;;;;;;;
517;2017/6/27;06:21:54;DCA;0,8255;A;;;;;;;;
518;2017/6/27;06:21:55;DCA;0,7776;A;;;;;;;;
519;2017/6/27;06:21:56;DCA;0,7785;A;;;;;;;;
520;2017/6/27;06:21:57;DCA;0,8257;A;;;;;;;;
521;2017/6/27;06:21:58;DCA;0,6764;A;;;;;;;;
522;2017/6/27;06:21:59;DCA;0,7773;A;;;;;;;;
523;2017/6/27;06:22:00;DCA;0,7783;A;;;;;;;;
524;2017/6/27;06:22:01;DCA;0,7801;A;;;;;;;;
525;2017/6/27;06:22:02;DCA;0,7802;A;;;;;;;;
526;2017/6/27;06:22:03;DCA;1,0585;A;;;;;;;;
527;2017/6/27;06:22:04;DCA;1,3475;A;;;;;;;;
528;2017/6/27;06:22:05;DCA;1,0024;A;;;;;;;;
529;2017/6/27;06:22:06;DCA;0,7920;A;;;;;;;;
530;2017/6/27;06:22:07;DCA;0,8209;A;;;;;;;;
531;2017/6/27;06:22:08;DCA;0,7732;A;;;;;;;;
532;2017/6/27;06:22:09;DCA;0,7874;A;;;;;;;;
533;2017/6/27;06:22:10;DCA;0,8178;A;;;;;;;;
534;2017/6/27;06:22:11;DCA;0,7720;A;;;;;;;;
535;2017/6/27;06:22:12;DCA;0,7779;A;;;;;;;;
536;2017/6/27;06:22:13;DCA;0,8055;A;;;;;;;;
537;2017/6/27;06:22:14;DCA;0,7869;A;;;;;;;;
538;2017/6/27;06:22:15;DCA;0,7833;A;;;;;;;;
539;2017/6/27;06:22:16;DCA;0,7995;A;;;;;;;;
540;2017/6/27;06:22:17;DCA;0,7792;A;;;;;;;;
541;2017/6/27;06:22:18;DCA;0,7800;A;;;;;;;;
542;2017/6/27;06:22:19;DCA;0,6231;A;;;;;;;;
543;2017/6/27;06:22:20;DCA;0,7808;A;;;;;;;;
544;2017/6/27;06:22:21;DCA;0,7732;A;;;;;;;;
545;2017/6/27;06:22:22;DCA;0,7749;A;;;;;;;;
546;2017/6/27;06:22:23;DCA;0,3697;A;;;;;;;;
547;2017/6/27;06:22:24;DCA;0,3896;A;;;;;;;;
548;2017/6/27;06:22:25;DCA;0,4053;A;;;;;;;;
549;2017/6/27;06:22:26;DCA;0,3629;A;;;;;;;;
550;2017/6/27;06:22:27;DCA;0,3917;A;;;;;;;;
551;2017/6/27;06:22:28;DCA;0,3785;A;;;;;;;;
552;2017/6/27;06:22:29;DCA;0,4742;A;;;;;;;;
553;2017/6/27;06:22:30;DCA;0,7680;A;;;;;;;;
554;2017/6/27;06:22:31;DCA;0,7708;A;;;;;;;;
555;2017/6/27;06:22:32;DCA;0,7727;A;;;;;;;;
556;2017/6/27;06:22:33;DCA;0,5108;A;;;;;;;;
557;2017/6/27;06:22:34;DCA;0,7709;A;;;;;;;;
558;2017/6/27;06:22:35;DCA;0,7732;A;;;;;;;;
559;2017/6/27;06:22:36;DCA;0,7731;A;;;;;;;;
560;2017/6/27;06:22:37;DCA;0,7750;A;;;;;;;;
561;2017/6/27;06:22:38;DCA;0,7738;A;;;;;;;;
562;2017/6/27;06:22:39;DCA;0,7755;A;;;;;;;;
563;2017/6/27;06:22:40;DCA;0,7740;A;;;;;;;;
564;2017/6/27;06:22:41;DCA;0,8227;A;;;;;;;;
565;2017/6/27;06:22:42;DCA;0,7753;A;;;;;;;;
566;2017/6/27;06:22:43;DCA;0,7761;A;;;;;;;;
567;2017/6/27;06:22:44;DCA;0,7783;A;;;;;;;;
568;2017/6/27;06:22:45;DCA;0,7806;A;;;;;;;;
569;2017/6/27;06:22:46;DCA;0,7763;A;;;;;;;;
570;2017/6/27;06:22:47;DCA;0,7795;A;;;;;;;;
571;2017/6/27;06:22:48;DCA;0,7806;A;;;;;;;;
572;2017/6/27;06:22:49;DCA;0,7807;A;;;;;;;;
573;2017/6/27;06:22:50;DCA;0,7821;A;;;;;;;;
574;2017/6/27;06:22:51;DCA;0,7822;A;;;;;;;;
575;2017/6/27;06:22:52;DCA;0,7829;A;;;;;;;;
576;2017/6/27;06:22:53;DCA;0,7835;A;;;;;;;;
577;2017/6/27;06:22:54;DCA;0,7848;A;;;;;;;;
578;2017/6/27;06:22:55;DCA;0,7846;A;;;;;;;;
579;2017/6/27;06:22:56;DCA;0,7861;A;;;;;;;;
580;2017/6/27;06:22:57;DCA;0,7861;A;;;;;;;;
581;2017/6/27;06:22:58;DCA;0,7872;A;;;;;;;;
582;2017/6/27;06:22:59;DCA;0,8336;A;;;;;;;;
583;2017/6/27;06:23:00;DCA;0,7873;A;;;;;;;;
584;2017/6/27;06:23:01;DCA;0,7857;A;;;;;;;;
585;2017/6/27;06:23:02;DCA;0,7722;A;;;;;;;;
586;2017/6/27;06:23:03;DCA;0,7395;A;;;;;;;;
587;2017/6/27;06:23:04;DCA;0,5334;A;;;;;;;;
588;2017/6/27;06:23:05;DCA;0,7702;A;;;;;;;;
589;2017/6/27;06:23:06;DCA;0,7952;A;;;;;;;;
590;2017/6/27;06:23:07;DCA;0,7851;A;;;;;;;;
591;2017/6/27;06:23:08;DCA;0,7901;A;;;;;;;;
592;2017/6/27;06:23:09;DCA;0,8296;A;;;;;;;;
593;2017/6/27;06:23:10;DCA;0,7859;A;;;;;;;;
594;2017/6/27;06:23:11;DCA;0,7864;A;;;;;;;;
595;2017/6/27;06:23:12;DCA;0,7859;A;;;;;;;;
596;2017/6/27;06:23:13;DCA;0,8238;A;;;;;;;;
597;2017/6/27;06:23:14;DCA;0,7718;A;;;;;;;;
598;2017/6/27;06:23:15;DCA;0,7849;A;;;;;;;;
599;2017/6/27;06:23:16;DCA;0,8205;A;;;;;;;;
600;2017/6/27;06:23:17;DCA;0,7829;A;;;;;;;;
601;2017/6/27;06:23:18;DCA;0,3435;A;;;;;;;;
602;2017/6/27;06:23:19;DCA;0,7197;A;;;;;;;;
603;2017/6/27;06:23:20;DCA;0,7698;A;;;;;;;;
604;2017/6/27;06:23:21;DCA;0,7718;A;;;;;;;;
605;2017/6/27;06:23:22;DCA;0,8262;A;;;;;;;;
606;2017/6/27;06:23:23;DCA;0,7205;A;;;;;;;;
607;2017/6/27;06:23:24;DCA;0,7811;A;;;;;;;;
608;2017/6/27;06:23:25;DCA;0,7198;A;;;;;;;;
609;2017/6/27;06:23:26;DCA;0,7697;A;;;;;;;;
610;2017/6/27;06:23:27;DCA;0,7758;A;;;;;;;;
611;2017/6/27;06:23:28;DCA;0,7560;A;;;;;;;;
612;2017/6/27;06:23:29;DCA;0,4581;A;;;;;;;;
613;2017/6/27;06:23:30;DCA;0,7733;A;;;;;;;;
614;2017/6/27;06:23:31;DCA;0,7840;A;;;;;;;;
615;2017/6/27;06:23:32;DCA;0,7796;A;;;;;;;;
616;2017/6/27;06:23:33;DCA;0,7985;A;;;;;;;;
617;2017/6/27;06:23:34;DCA;0,8063;A;;;;;;;;
618;2017/6/27;06:23:35;DCA;0,7840;A;;;;;;;;
619;2017/6/27;06:23:36;DCA;0,8019;A;;;;;;;;
620;2017/6/27;06:23:37;DCA;0,7892;A;;;;;;;;
621;2017/6/27;06:23:38;DCA;0,8172;A;;;;;;;;
622;2017/6/27;06:23:39;DCA;0,7397;A;;;;;;;;
623;2017/6/27;06:23:40;DCA;0,7915;A;;;;;;;;
624;2017/6/27;06:23:41;DCA;0,8239;A;;;;;;;;
625;2017/6/27;06:23:42;DCA;0,8226;A;;;;;;;;
626;2017/6/27;06:23:43;DCA;0,7801;A;;;;;;;;
627;2017/6/27;06:23:44;DCA;0,7345;A;;;;;;;;
628;2017/6/27;06:23:45;DCA;0,8027;A;;;;;;;;
629;2017/6/27;06:23:46;DCA;0,7876;A;;;;;;;;
630;2017/6/27;06:23:47;DCA;0,8186;A;;;;;;;;
631;2017/6/27;06:23:48;DCA;0,8251;A;;;;;;;;
632;2017/6/27;06:23:49;DCA;0,8030;A;;;;;;;;
633;2017/6/27;06:23:50;DCA;0,8058;A;;;;;;;;
634;2017/6/27;06:23:51;DCA;0,8343;A;;;;;;;;
635;2017/6/27;06:23:52;DCA;0,7888;A;;;;;;;;
636;2017/6/27;06:23:53;DCA;0,8185;A;;;;;;;;
637;2017/6/27;06:23:54;DCA;0,7248;A;;;;;;;;
638;2017/6/27;06:23:55;DCA;0,7404;A;;;;;;;;
639;2017/6/27;06:23:56;DCA;0,8313;A;;;;;;;;
640;2017/6/27;06:23:57;DCA;0,7366;A;;;;;;;;
641;2017/6/27;06:23:58;DCA;0,8301;A;;;;;;;;
642;2017/6/27;06:23:59;DCA;0,8212;A;;;;;;;;
643;2017/6/27;06:24:00;DCA;0,8223;A;;;;;;;;
644;2017/6/27;06:24:01;DCA;0,7829;A;;;;;;;;
645;2017/6/27;06:24:02;DCA;0,8249;A;;;;;;;;
646;2017/6/27;06:24:03;DCA;0,8187;A;;;;;;;;
647;2017/6/27;06:24:04;DCA;0,7828;A;;;;;;;;
648;2017/6/27;06:24:05;DCA;0,7134;A;;;;;;;;
649;2017/6/27;06:24:06;DCA;0,8261;A;;;;;;;;
650;2017/6/27;06:24:07;DCA;0,8248;A;;;;;;;;
651;2017/6/27;06:24:08;DCA;0,7849;A;;;;;;;;
652;2017/6/27;06:24:09;DCA;0,8115;A;;;;;;;;
653;2017/6/27;06:24:10;DCA;0,8159;A;;;;;;;;
654;2017/6/27;06:24:11;DCA;0,7791;A;;;;;;;;
655;2017/6/27;06:24:12;DCA;0,8193;A;;;;;;;;
656;2017/6/27;06:24:13;DCA;0,8201;A;;;;;;;;
657;2017/6/27;06:24:14;DCA;0,7836;A;;;;;;;;
658;2017/6/27;06:24:15;DCA;0,8241;A;;;;;;;;
659;2017/6/27;06:24:16;DCA;0,5094;A;;;;;;;;
660;2017/6/27;06:24:17;DCA;0,6262;A;;;;;;;;
661;2017/6/27;06:24:18;DCA;0,5067;A;;;;;;;;
662;2017/6/27;06:24:19;DCA;0,8229;A;;;;;;;;
663;2017/6/27;06:24:20;DCA;0,5716;A;;;;;;;;
664;2017/6/27;06:24:21;DCA;0,8202;A;;;;;;;;
665;2017/6/27;06:24:22;DCA;0,5046;A;;;;;;;;
666;2017/6/27;06:24:23;DCA;0,7742;A;;;;;;;;
667;2017/6/27;06:24:24;DCA;0,5153;A;;;;;;;;
668;2017/6/27;06:24:25;DCA;0,5143;A;;;;;;;;
669;2017/6/27;06:24:26;DCA;0,7329;A;;;;;;;;
670;2017/6/27;06:24:27;DCA;0,4663;A;;;;;;;;
671;2017/6/27;06:24:28;DCA;0,5131;A;;;;;;;;
672;2017/6/27;06:24:29;DCA;0,5295;A;;;;;;;;
673;2017/6/27;06:24:30;DCA;0,8206;A;;;;;;;;
674;2017/6/27;06:24:31;DCA;0,8257;A;;;;;;;;
675;2017/6/27;06:24:32;DCA;0,8288;A;;;;;;;;
676;2017/6/27;06:24:33;DCA;0,7770;A;;;;;;;;
677;2017/6/27;06:24:34;DCA;0,8202;A;;;;;;;;
678;2017/6/27;06:24:35;DCA;0,8204;A;;;;;;;;
679;2017/6/27;06:24:36;DCA;0,7796;A;;;;;;;;
680;2017/6/27;06:24:37;DCA;0,8231;A;;;;;;;;
681;2017/6/27;06:24:38;DCA;0,8281;A;;;;;;;;
682;2017/6/27;06:24:39;DCA;0,7820;A;;;;;;;;
683;2017/6/27;06:24:40;DCA;0,8269;A;;;;;;;;
684;2017/6/27;06:24:41;DCA;0,8238;A;;;;;;;;
685;2017/6/27;06:24:42;DCA;0,7823;A;;;;;;;;
686;2017/6/27;06:24:43;DCA;0,8284;A;;;;;;;;
687;2017/6/27;06:24:44;DCA;0,8286;A;;;;;;;;
688;2017/6/27;06:24:45;DCA;0,7846;A;;;;;;;;
689;2017/6/27;06:24:46;DCA;0,8303;A;;;;;;;;
690;2017/6/27;06:24:47;DCA;0,8301;A;;;;;;;;
691;2017/6/27;06:24:48;DCA;0,7874;A;;;;;;;;
692;2017/6/27;06:24:49;DCA;0,8295;A;;;;;;;;
693;2017/6/27;06:24:50;DCA;0,8285;A;;;;;;;;
694;2017/6/27;06:24:51;DCA;0,7891;A;;;;;;;;
695;2017/6/27;06:24:52;DCA;0,4634;A;;;;;;;;
696;2017/6/27;06:24:53;DCA;0,8338;A;;;;;;;;
697;2017/6/27;06:24:54;DCA;0,8348;A;;;;;;;;
698;2017/6/27;06:24:55;DCA;0,8342;A;;;;;;;;
699;2017/6/27;06:24:56;DCA;0,7888;A;;;;;;;;
700;2017/6/27;06:24:57;DCA;0,8337;A;;;;;;;;
701;2017/6/27;06:24:58;DCA;0,8403;A;;;;;;;;
702;2017/6/27;06:24:59;DCA;0,7839;A;;;;;;;;
703;2017/6/27;06:25:00;DCA;0,8334;A;;;;;;;;
704;2017/6/27;06:25:01;DCA;0,8324;A;;;;;;;;
705;2017/6/27;06:25:02;DCA;0,7846;A;;;;;;;;
706;2017/6/27;06:25:03;DCA;0,8335;A;;;;;;;;
707;2017/6/27;06:25:04;DCA;0,8350;A;;;;;;;;
708;2017/6/27;06:25:05;DCA;0,8348;A;;;;;;;;
709;2017/6/27;06:25:06;DCA;0,7930;A;;;;;;;;
710;2017/6/27;06:25:07;DCA;0,8286;A;;;;;;;;
711;2017/6/27;06:25:08;DCA;0,7896;A;;;;;;;;
712;2017/6/27;06:25:09;DCA;0,8300;A;;;;;;;;
713;2017/6/27;06:25:10;DCA;0,4497;A;;;;;;;;
714;2017/6/27;06:25:11;DCA;0,7799;A;;;;;;;;
715;2017/6/27;06:25:12;DCA;0,8300;A;;;;;;;;
716;2017/6/27;06:25:13;DCA;0,8331;A;;;;;;;;
717;2017/6/27;06:25:14;DCA;0,8167;A;;;;;;;;
718;2017/6/27;06:25:15;DCA;0,7343;A;;;;;;;;
719;2017/6/27;06:25:16;DCA;0,7314;A;;;;;;;;
720;2017/6/27;06:25:17;DCA;0,5638;A;;;;;;;;
721;2017/6/27;06:25:18;DCA;0,8230;A;;;;;;;;
722;2017/6/27;06:25:19;DCA;0,8271;A;;;;;;;;
723;2017/6/27;06:25:20;DCA;0,7131;A;;;;;;;;
724;2017/6/27;06:25:21;DCA;0,7866;A;;;;;;;;
725;2017/6/27;06:25:22;DCA;0,8210;A;;;;;;;;
726;2017/6/27;06:25:23;DCA;0,7118;A;;;;;;;;
727;2017/6/27;06:25:24;DCA;0,7866;A;;;;;;;;
728;2017/6/27;06:25:25;DCA;0,5024;A;;;;;;;;
729;2017/6/27;06:25:26;DCA;0,8216;A;;;;;;;;
730;2017/6/27;06:25:27;DCA;0,7763;A;;;;;;;;
731;2017/6/27;06:25:28;DCA;0,7928;A;;;;;;;;
732;2017/6/27;06:25:29;DCA;0,7855;A;;;;;;;;
733;2017/6/27;06:25:30;DCA;0,7920;A;;;;;;;;
734;2017/6/27;06:25:31;DCA;0,7792;A;;;;;;;;
735;2017/6/27;06:25:32;DCA;0,7939;A;;;;;;;;
736;2017/6/27;06:25:33;DCA;0,7928;A;;;;;;;;
737;2017/6/27;06:25:34;DCA;0,7993;A;;;;;;;;
738;2017/6/27;06:25:35;DCA;0,7870;A;;;;;;;;
739;2017/6/27;06:25:36;DCA;0,8007;A;;;;;;;;
740;2017/6/27;06:25:37;DCA;0,7910;A;;;;;;;;
741;2017/6/27;06:25:38;DCA;0,7899;A;;;;;;;;
742;2017/6/27;06:25:39;DCA;0,7903;A;;;;;;;;
743;2017/6/27;06:25:40;DCA;0,7912;A;;;;;;;;
744;2017/6/27;06:25:41;DCA;0,7819;A;;;;;;;;
745;2017/6/27;06:25:42;DCA;0,7906;A;;;;;;;;
746;2017/6/27;06:25:43;DCA;0,7924;A;;;;;;;;
747;2017/6/27;06:25:44;DCA;0,7966;A;;;;;;;;
748;2017/6/27;06:25:45;DCA;0,7901;A;;;;;;;;
749;2017/6/27;06:25:46;DCA;1,0167;A;;;;;;;;
750;2017/6/27;06:25:47;DCA;1,0312;A;;;;;;;;
751;2017/6/27;06:25:48;DCA;0,4565;A;;;;;;;;
752;2017/6/27;06:25:49;DCA;0,4198;A;;;;;;;;
753;2017/6/27;06:25:50;DCA;0,4567;A;;;;;;;;
754;2017/6/27;06:25:51;DCA;0,7685;A;;;;;;;;
755;2017/6/27;06:25:52;DCA;0,7754;A;;;;;;;;
756;2017/6/27;06:25:53;DCA;0,7768;A;;;;;;;;
757;2017/6/27;06:25:54;DCA;0,7817;A;;;;;;;;
758;2017/6/27;06:25:55;DCA;0,7859;A;;;;;;;;
759;2017/6/27;06:25:56;DCA;0,7871;A;;;;;;;;
760;2017/6/27;06:25:57;DCA;0,7841;A;;;;;;;;
761;2017/6/27;06:25:58;DCA;0,7763;A;;;;;;;;
762;2017/6/27;06:25:59;DCA;0,7853;A;;;;;;;;
763;2017/6/27;06:26:00;DCA;0,7877;A;;;;;;;;
764;2017/6/27;06:26:01;DCA;0,7883;A;;;;;;;;
765;2017/6/27;06:26:02;DCA;0,7207;A;;;;;;;;
766;2017/6/27;06:26:03;DCA;0,7855;A;;;;;;;;
767;2017/6/27;06:26:04;DCA;0,7907;A;;;;;;;;
768;2017/6/27;06:26:05;DCA;0,7915;A;;;;;;;;
769;2017/6/27;06:26:06;DCA;0,7899;A;;;;;;;;
770;2017/6/27;06:26:07;DCA;0,7911;A;;;;;;;;
771;2017/6/27;06:26:08;DCA;0,7813;A;;;;;;;;
772;2017/6/27;06:26:09;DCA;0,7896;A;;;;;;;;
773;2017/6/27;06:26:10;DCA;0,7880;A;;;;;;;;
774;2017/6/27;06:26:11;DCA;0,7867;A;;;;;;;;
775;2017/6/27;06:26:12;DCA;0,7751;A;;;;;;;;
776;2017/6/27;06:26:13;DCA;0,7928;A;;;;;;;;
777;2017/6/27;06:26:14;DCA;0,7798;A;;;;;;;;
778;2017/6/27;06:26:15;DCA;0,7828;A;;;;;;;;
779;2017/6/27;06:26:16;DCA;0,7913;A;;;;;;;;
780;2017/6/27;06:26:17;DCA;0,7770;A;;;;;;;;
781;2017/6/27;06:26:18;DCA;0,7794;A;;;;;;;;
782;2017/6/27;06:26:19;DCA;0,7800;A;;;;;;;;
783;2017/6/27;06:26:20;DCA;0,7816;A;;;;;;;;
784;2017/6/27;06:26:21;DCA;0,7822;A;;;;;;;;
785;2017/6/27;06:26:22;DCA;0,7694;A;;;;;;;;
786;2017/6/27;06:26:23;DCA;0,7498;A;;;;;;;;
787;2017/6/27;06:26:24;DCA;0,7848;A;;;;;;;;
788;2017/6/27;06:26:25;DCA;0,7896;A;;;;;;;;
789;2017/6/27;06:26:26;DCA;0,8100;A;;;;;;;;
790;2017/6/27;06:26:27;DCA;0,7772;A;;;;;;;;
791;2017/6/27;06:26:28;DCA;0,7749;A;;;;;;;;
792;2017/6/27;06:26:29;DCA;0,7769;A;;;;;;;;
793;2017/6/27;06:26:30;DCA;0,8182;A;;;;;;;;
794;2017/6/27;06:26:31;DCA;0,7830;A;;;;;;;;
795;2017/6/27;06:26:32;DCA;0,7872;A;;;;;;;;
796;2017/6/27;06:26:33;DCA;0,7700;A;;;;;;;;
797;2017/6/27;06:26:34;DCA;0,7926;A;;;;;;;;
798;2017/6/27;06:26:35;DCA;0,7925;A;;;;;;;;
799;2017/6/27;06:26:36;DCA;0,7931;A;;;;;;;;
800;2017/6/27;06:26:37;DCA;0,8393;A;;;;;;;;
801;2017/6/27;06:26:38;DCA;0,7917;A;;;;;;;;
802;2017/6/27;06:26:39;DCA;0,7921;A;;;;;;;;
803;2017/6/27;06:26:40;DCA;0,8388;A;;;;;;;;
804;2017/6/27;06:26:41;DCA;0,7913;A;;;;;;;;
805;2017/6/27;06:26:42;DCA;0,7925;A;;;;;;;;
806;2017/6/27;06:26:43;DCA;0,8457;A;;;;;;;;
807;2017/6/27;06:26:44;DCA;0,7135;A;;;;;;;;
808;2017/6/27;06:26:45;DCA;0,7026;A;;;;;;;;
809;2017/6/27;06:26:46;DCA;0,8428;A;;;;;;;;
810;2017/6/27;06:26:47;DCA;0,4258;A;;;;;;;;
