DMM Communicator for DT4200s  Ver2.10
---------------------------------------
Record Data
Model:,HIOKI,DT4282,Ver 1.02
S/N:,130205552
Company:,
Title:,
Date:,2017/06/19
Operator:,
Temp/Humid:,Celsius/%rh
Interval:,1s
Function:,DCA
Range:,6A
Memo:,

Buffer:,2196
No,Date,Time,Main Function,Main Measured Value,Main Unit,Main OVER,Sub Function,Sub Measured Value,Sub Unit,Sub OVER,REL,FILTER,SLOW,Sub Information
406,2017/6/19,09:46:58,DCA,0.4745,A,,,,,,,,
407,2017/6/19,09:46:59,DCA,0.4729,A,,,,,,,,
408,2017/6/19,09:47:00,DCA,0.8737,A,,,,,,,,
409,2017/6/19,09:47:01,DCA,0.9085,A,,,,,,,,
410,2017/6/19,09:47:02,DCA,0.8787,A,,,,,,,,
411,2017/6/19,09:47:03,DCA,0.8217,A,,,,,,,,
412,2017/6/19,09:47:04,DCA,0.8290,A,,,,,,,,
413,2017/6/19,09:47:05,DCA,0.8855,A,,,,,,,,
414,2017/6/19,09:47:06,DCA,1.0311,A,,,,,,,,
415,2017/6/19,09:47:07,DCA,0.9252,A,,,,,,,,
416,2017/6/19,09:47:08,DCA,0.8050,A,,,,,,,,
417,2017/6/19,09:47:09,DCA,0.8848,A,,,,,,,,
418,2017/6/19,09:47:10,DCA,0.8726,A,,,,,,,,
419,2017/6/19,09:47:11,DCA,0.8457,A,,,,,,,,
420,2017/6/19,09:47:12,DCA,0.9995,A,,,,,,,,
421,2017/6/19,09:47:13,DCA,0.4656,A,,,,,,,,
422,2017/6/19,09:47:14,DCA,0.4719,A,,,,,,,,
423,2017/6/19,09:47:15,DCA,0.4527,A,,,,,,,,
424,2017/6/19,09:47:16,DCA,0.5446,A,,,,,,,,
425,2017/6/19,09:47:17,DCA,0.8727,A,,,,,,,,
426,2017/6/19,09:47:18,DCA,0.8313,A,,,,,,,,
427,2017/6/19,09:47:19,DCA,1.0437,A,,,,,,,,
428,2017/6/19,09:47:20,DCA,0.7268,A,,,,,,,,
429,2017/6/19,09:47:21,DCA,0.3645,A,,,,,,,,
430,2017/6/19,09:47:22,DCA,0.7223,A,,,,,,,,
431,2017/6/19,09:47:23,DCA,0.7168,A,,,,,,,,
432,2017/6/19,09:47:24,DCA,0.4223,A,,,,,,,,
433,2017/6/19,09:47:25,DCA,0.4958,A,,,,,,,,
434,2017/6/19,09:47:26,DCA,0.4539,A,,,,,,,,
435,2017/6/19,09:47:27,DCA,0.6683,A,,,,,,,,
436,2017/6/19,09:47:28,DCA,0.8644,A,,,,,,,,
437,2017/6/19,09:47:29,DCA,0.8313,A,,,,,,,,
438,2017/6/19,09:47:30,DCA,0.7685,A,,,,,,,,
439,2017/6/19,09:47:31,DCA,0.4329,A,,,,,,,,
440,2017/6/19,09:47:32,DCA,0.5394,A,,,,,,,,
441,2017/6/19,09:47:33,DCA,0.9218,A,,,,,,,,
442,2017/6/19,09:47:34,DCA,0.6705,A,,,,,,,,
443,2017/6/19,09:47:35,DCA,0.8800,A,,,,,,,,
444,2017/6/19,09:47:36,DCA,0.9043,A,,,,,,,,
445,2017/6/19,09:47:37,DCA,0.8836,A,,,,,,,,
446,2017/6/19,09:47:38,DCA,0.8860,A,,,,,,,,
447,2017/6/19,09:47:39,DCA,0.9051,A,,,,,,,,
448,2017/6/19,09:47:40,DCA,0.9592,A,,,,,,,,
449,2017/6/19,09:47:41,DCA,0.6596,A,,,,,,,,
450,2017/6/19,09:47:42,DCA,0.9125,A,,,,,,,,
451,2017/6/19,09:47:43,DCA,0.9123,A,,,,,,,,
452,2017/6/19,09:47:44,DCA,0.8901,A,,,,,,,,
453,2017/6/19,09:47:45,DCA,0.9172,A,,,,,,,,
454,2017/6/19,09:47:46,DCA,0.8093,A,,,,,,,,
455,2017/6/19,09:47:47,DCA,0.4673,A,,,,,,,,
456,2017/6/19,09:47:48,DCA,0.4555,A,,,,,,,,
457,2017/6/19,09:47:49,DCA,0.5424,A,,,,,,,,
458,2017/6/19,09:47:50,DCA,0.8791,A,,,,,,,,
459,2017/6/19,09:47:51,DCA,0.8759,A,,,,,,,,
460,2017/6/19,09:47:52,DCA,0.8872,A,,,,,,,,
461,2017/6/19,09:47:53,DCA,0.8900,A,,,,,,,,
462,2017/6/19,09:47:54,DCA,0.8895,A,,,,,,,,
463,2017/6/19,09:47:55,DCA,0.9662,A,,,,,,,,
464,2017/6/19,09:47:56,DCA,0.4308,A,,,,,,,,
465,2017/6/19,09:47:57,DCA,0.4386,A,,,,,,,,
466,2017/6/19,09:47:58,DCA,0.4544,A,,,,,,,,
467,2017/6/19,09:47:59,DCA,0.7773,A,,,,,,,,
468,2017/6/19,09:48:00,DCA,0.8380,A,,,,,,,,
469,2017/6/19,09:48:01,DCA,0.8753,A,,,,,,,,
470,2017/6/19,09:48:02,DCA,0.9134,A,,,,,,,,
471,2017/6/19,09:48:03,DCA,0.8560,A,,,,,,,,
472,2017/6/19,09:48:04,DCA,0.8278,A,,,,,,,,
473,2017/6/19,09:48:05,DCA,0.8290,A,,,,,,,,
474,2017/6/19,09:48:06,DCA,0.8966,A,,,,,,,,
475,2017/6/19,09:48:07,DCA,0.8687,A,,,,,,,,
476,2017/6/19,09:48:08,DCA,0.9508,A,,,,,,,,
477,2017/6/19,09:48:09,DCA,0.7871,A,,,,,,,,
478,2017/6/19,09:48:10,DCA,0.7789,A,,,,,,,,
479,2017/6/19,09:48:11,DCA,0.7969,A,,,,,,,,
480,2017/6/19,09:48:12,DCA,0.7207,A,,,,,,,,
481,2017/6/19,09:48:13,DCA,0.8803,A,,,,,,,,
482,2017/6/19,09:48:14,DCA,0.3917,A,,,,,,,,
483,2017/6/19,09:48:15,DCA,0.4179,A,,,,,,,,
484,2017/6/19,09:48:16,DCA,0.8694,A,,,,,,,,
485,2017/6/19,09:48:17,DCA,0.4906,A,,,,,,,,
486,2017/6/19,09:48:18,DCA,0.8851,A,,,,,,,,
487,2017/6/19,09:48:19,DCA,0.8880,A,,,,,,,,
488,2017/6/19,09:48:20,DCA,0.8909,A,,,,,,,,
489,2017/6/19,09:48:21,DCA,0.8985,A,,,,,,,,
490,2017/6/19,09:48:22,DCA,0.8928,A,,,,,,,,
491,2017/6/19,09:48:23,DCA,0.4856,A,,,,,,,,
492,2017/6/19,09:48:24,DCA,0.4947,A,,,,,,,,
493,2017/6/19,09:48:25,DCA,0.4373,A,,,,,,,,
494,2017/6/19,09:48:26,DCA,0.8685,A,,,,,,,,
495,2017/6/19,09:48:27,DCA,0.8991,A,,,,,,,,
496,2017/6/19,09:48:28,DCA,0.8831,A,,,,,,,,
497,2017/6/19,09:48:29,DCA,0.8878,A,,,,,,,,
498,2017/6/19,09:48:30,DCA,0.9048,A,,,,,,,,
499,2017/6/19,09:48:31,DCA,0.8735,A,,,,,,,,
500,2017/6/19,09:48:32,DCA,0.4334,A,,,,,,,,
501,2017/6/19,09:48:33,DCA,0.4785,A,,,,,,,,
502,2017/6/19,09:48:34,DCA,0.4854,A,,,,,,,,
503,2017/6/19,09:48:35,DCA,0.8787,A,,,,,,,,
504,2017/6/19,09:48:36,DCA,0.9232,A,,,,,,,,
505,2017/6/19,09:48:37,DCA,0.9221,A,,,,,,,,
506,2017/6/19,09:48:38,DCA,0.8878,A,,,,,,,,
507,2017/6/19,09:48:39,DCA,0.9259,A,,,,,,,,
508,2017/6/19,09:48:40,DCA,0.9223,A,,,,,,,,
509,2017/6/19,09:48:41,DCA,0.4178,A,,,,,,,,
510,2017/6/19,09:48:42,DCA,0.4373,A,,,,,,,,
511,2017/6/19,09:48:43,DCA,0.5516,A,,,,,,,,
512,2017/6/19,09:48:44,DCA,0.8372,A,,,,,,,,
513,2017/6/19,09:48:45,DCA,0.8531,A,,,,,,,,
514,2017/6/19,09:48:46,DCA,0.9551,A,,,,,,,,
515,2017/6/19,09:48:47,DCA,0.8316,A,,,,,,,,
516,2017/6/19,09:48:48,DCA,0.8485,A,,,,,,,,
517,2017/6/19,09:48:49,DCA,1.0604,A,,,,,,,,
518,2017/6/19,09:48:50,DCA,0.4209,A,,,,,,,,
519,2017/6/19,09:48:51,DCA,0.4224,A,,,,,,,,
520,2017/6/19,09:48:52,DCA,0.4990,A,,,,,,,,
521,2017/6/19,09:48:53,DCA,0.7645,A,,,,,,,,
522,2017/6/19,09:48:54,DCA,0.8255,A,,,,,,,,
523,2017/6/19,09:48:55,DCA,0.8982,A,,,,,,,,
524,2017/6/19,09:48:56,DCA,0.7537,A,,,,,,,,
525,2017/6/19,09:48:57,DCA,0.3889,A,,,,,,,,
526,2017/6/19,09:48:58,DCA,0.8620,A,,,,,,,,
527,2017/6/19,09:48:59,DCA,0.3252,A,,,,,,,,
528,2017/6/19,09:49:00,DCA,0.5030,A,,,,,,,,
529,2017/6/19,09:49:01,DCA,0.3928,A,,,,,,,,
530,2017/6/19,09:49:02,DCA,0.9135,A,,,,,,,,
531,2017/6/19,09:49:03,DCA,0.4920,A,,,,,,,,
532,2017/6/19,09:49:04,DCA,0.5142,A,,,,,,,,
533,2017/6/19,09:49:05,DCA,0.7093,A,,,,,,,,
534,2017/6/19,09:49:06,DCA,0.5434,A,,,,,,,,
535,2017/6/19,09:49:07,DCA,0.8479,A,,,,,,,,
536,2017/6/19,09:49:08,DCA,0.9052,A,,,,,,,,
537,2017/6/19,09:49:09,DCA,0.5429,A,,,,,,,,
538,2017/6/19,09:49:10,DCA,0.8840,A,,,,,,,,
539,2017/6/19,09:49:11,DCA,0.9402,A,,,,,,,,
540,2017/6/19,09:49:12,DCA,0.9370,A,,,,,,,,
541,2017/6/19,09:49:13,DCA,0.7075,A,,,,,,,,
542,2017/6/19,09:49:14,DCA,0.8886,A,,,,,,,,
543,2017/6/19,09:49:15,DCA,0.5622,A,,,,,,,,
544,2017/6/19,09:49:16,DCA,0.4770,A,,,,,,,,
545,2017/6/19,09:49:17,DCA,0.5235,A,,,,,,,,
546,2017/6/19,09:49:18,DCA,0.4240,A,,,,,,,,
547,2017/6/19,09:49:19,DCA,0.8776,A,,,,,,,,
548,2017/6/19,09:49:20,DCA,0.9273,A,,,,,,,,
549,2017/6/19,09:49:21,DCA,0.5180,A,,,,,,,,
550,2017/6/19,09:49:22,DCA,0.8902,A,,,,,,,,
551,2017/6/19,09:49:23,DCA,0.9363,A,,,,,,,,
552,2017/6/19,09:49:24,DCA,0.9299,A,,,,,,,,
553,2017/6/19,09:49:25,DCA,0.4635,A,,,,,,,,
554,2017/6/19,09:49:26,DCA,0.4812,A,,,,,,,,
555,2017/6/19,09:49:27,DCA,0.4957,A,,,,,,,,
556,2017/6/19,09:49:28,DCA,0.8809,A,,,,,,,,
557,2017/6/19,09:49:29,DCA,0.9372,A,,,,,,,,
558,2017/6/19,09:49:30,DCA,0.9320,A,,,,,,,,
559,2017/6/19,09:49:31,DCA,0.8874,A,,,,,,,,
560,2017/6/19,09:49:32,DCA,1.0428,A,,,,,,,,
561,2017/6/19,09:49:33,DCA,0.4836,A,,,,,,,,
562,2017/6/19,09:49:34,DCA,0.4603,A,,,,,,,,
563,2017/6/19,09:49:35,DCA,0.4709,A,,,,,,,,
564,2017/6/19,09:49:36,DCA,0.9018,A,,,,,,,,
565,2017/6/19,09:49:37,DCA,0.8868,A,,,,,,,,
566,2017/6/19,09:49:38,DCA,0.9099,A,,,,,,,,
567,2017/6/19,09:49:39,DCA,1.0040,A,,,,,,,,
568,2017/6/19,09:49:40,DCA,0.8916,A,,,,,,,,
569,2017/6/19,09:49:41,DCA,0.4663,A,,,,,,,,
570,2017/6/19,09:49:42,DCA,0.4654,A,,,,,,,,
571,2017/6/19,09:49:43,DCA,0.3794,A,,,,,,,,
572,2017/6/19,09:49:44,DCA,0.7660,A,,,,,,,,
573,2017/6/19,09:49:45,DCA,0.9031,A,,,,,,,,
574,2017/6/19,09:49:46,DCA,0.9995,A,,,,,,,,
575,2017/6/19,09:49:47,DCA,0.4521,A,,,,,,,,
576,2017/6/19,09:49:48,DCA,0.4856,A,,,,,,,,
577,2017/6/19,09:49:49,DCA,0.4680,A,,,,,,,,
578,2017/6/19,09:49:50,DCA,0.6652,A,,,,,,,,
579,2017/6/19,09:49:51,DCA,0.7018,A,,,,,,,,
580,2017/6/19,09:49:52,DCA,0.6831,A,,,,,,,,
581,2017/6/19,09:49:53,DCA,0.2684,A,,,,,,,,
582,2017/6/19,09:49:54,DCA,0.2587,A,,,,,,,,
583,2017/6/19,09:49:55,DCA,0.2491,A,,,,,,,,
584,2017/6/19,09:49:56,DCA,0.2612,A,,,,,,,,
585,2017/6/19,09:49:57,DCA,0.2623,A,,,,,,,,
586,2017/6/19,09:49:58,DCA,0.2456,A,,,,,,,,
587,2017/6/19,09:49:59,DCA,0.2452,A,,,,,,,,
588,2017/6/19,09:50:00,DCA,0.2702,A,,,,,,,,
589,2017/6/19,09:50:01,DCA,0.2725,A,,,,,,,,
590,2017/6/19,09:50:02,DCA,0.2384,A,,,,,,,,
591,2017/6/19,09:50:03,DCA,0.2739,A,,,,,,,,
592,2017/6/19,09:50:04,DCA,0.2720,A,,,,,,,,
593,2017/6/19,09:50:05,DCA,0.2374,A,,,,,,,,
594,2017/6/19,09:50:06,DCA,0.2726,A,,,,,,,,
595,2017/6/19,09:50:07,DCA,0.2379,A,,,,,,,,
596,2017/6/19,09:50:08,DCA,0.2438,A,,,,,,,,
597,2017/6/19,09:50:09,DCA,0.2715,A,,,,,,,,
598,2017/6/19,09:50:10,DCA,0.2367,A,,,,,,,,
599,2017/6/19,09:50:11,DCA,0.2360,A,,,,,,,,
600,2017/6/19,09:50:12,DCA,0.2657,A,,,,,,,,
601,2017/6/19,09:50:13,DCA,0.2375,A,,,,,,,,
602,2017/6/19,09:50:14,DCA,0.2714,A,,,,,,,,
603,2017/6/19,09:50:15,DCA,0.2654,A,,,,,,,,
604,2017/6/19,09:50:16,DCA,0.2317,A,,,,,,,,
605,2017/6/19,09:50:17,DCA,0.2313,A,,,,,,,,
606,2017/6/19,09:50:18,DCA,0.2678,A,,,,,,,,
607,2017/6/19,09:50:19,DCA,0.2312,A,,,,,,,,
608,2017/6/19,09:50:20,DCA,0.2314,A,,,,,,,,
609,2017/6/19,09:50:21,DCA,0.2668,A,,,,,,,,
610,2017/6/19,09:50:22,DCA,0.2325,A,,,,,,,,
611,2017/6/19,09:50:23,DCA,0.2669,A,,,,,,,,
612,2017/6/19,09:50:24,DCA,0.2700,A,,,,,,,,
613,2017/6/19,09:50:25,DCA,0.2345,A,,,,,,,,
614,2017/6/19,09:50:26,DCA,0.2675,A,,,,,,,,
615,2017/6/19,09:50:27,DCA,0.2634,A,,,,,,,,
616,2017/6/19,09:50:28,DCA,0.2349,A,,,,,,,,
617,2017/6/19,09:50:29,DCA,0.2345,A,,,,,,,,
618,2017/6/19,09:50:30,DCA,0.2608,A,,,,,,,,
619,2017/6/19,09:50:31,DCA,0.2330,A,,,,,,,,
620,2017/6/19,09:50:32,DCA,0.2323,A,,,,,,,,
621,2017/6/19,09:50:33,DCA,0.2608,A,,,,,,,,
622,2017/6/19,09:50:34,DCA,0.2593,A,,,,,,,,
623,2017/6/19,09:50:35,DCA,0.2306,A,,,,,,,,
624,2017/6/19,09:50:36,DCA,0.2304,A,,,,,,,,
625,2017/6/19,09:50:37,DCA,0.2564,A,,,,,,,,
626,2017/6/19,09:50:38,DCA,0.2570,A,,,,,,,,
627,2017/6/19,09:50:39,DCA,0.2314,A,,,,,,,,
628,2017/6/19,09:50:40,DCA,0.2578,A,,,,,,,,
629,2017/6/19,09:50:41,DCA,0.2511,A,,,,,,,,
630,2017/6/19,09:50:42,DCA,0.2329,A,,,,,,,,
631,2017/6/19,09:50:43,DCA,0.7727,A,,,,,,,,
632,2017/6/19,09:50:44,DCA,0.3361,A,,,,,,,,
633,2017/6/19,09:50:45,DCA,0.8346,A,,,,,,,,
634,2017/6/19,09:50:46,DCA,0.3756,A,,,,,,,,
635,2017/6/19,09:50:47,DCA,0.3121,A,,,,,,,,
636,2017/6/19,09:50:48,DCA,0.8416,A,,,,,,,,
637,2017/6/19,09:50:49,DCA,0.8416,A,,,,,,,,
638,2017/6/19,09:50:50,DCA,0.4587,A,,,,,,,,
639,2017/6/19,09:50:51,DCA,0.4207,A,,,,,,,,
640,2017/6/19,09:50:52,DCA,0.4720,A,,,,,,,,
641,2017/6/19,09:50:53,DCA,0.7414,A,,,,,,,,
642,2017/6/19,09:50:54,DCA,0.8546,A,,,,,,,,
643,2017/6/19,09:50:55,DCA,0.4230,A,,,,,,,,
644,2017/6/19,09:50:56,DCA,0.4378,A,,,,,,,,
645,2017/6/19,09:50:57,DCA,0.8922,A,,,,,,,,
646,2017/6/19,09:50:58,DCA,0.8525,A,,,,,,,,
647,2017/6/19,09:50:59,DCA,0.8538,A,,,,,,,,
648,2017/6/19,09:51:00,DCA,0.9701,A,,,,,,,,
649,2017/6/19,09:51:01,DCA,0.8643,A,,,,,,,,
650,2017/6/19,09:51:02,DCA,0.8665,A,,,,,,,,
651,2017/6/19,09:51:03,DCA,0.8988,A,,,,,,,,
652,2017/6/19,09:51:04,DCA,0.7079,A,,,,,,,,
653,2017/6/19,09:51:05,DCA,0.8687,A,,,,,,,,
654,2017/6/19,09:51:06,DCA,0.7570,A,,,,,,,,
655,2017/6/19,09:51:07,DCA,0.8732,A,,,,,,,,
656,2017/6/19,09:51:08,DCA,0.9138,A,,,,,,,,
657,2017/6/19,09:51:09,DCA,0.7427,A,,,,,,,,
658,2017/6/19,09:51:10,DCA,0.8723,A,,,,,,,,
659,2017/6/19,09:51:11,DCA,0.8710,A,,,,,,,,
660,2017/6/19,09:51:12,DCA,0.7525,A,,,,,,,,
661,2017/6/19,09:51:13,DCA,0.9058,A,,,,,,,,
662,2017/6/19,09:51:14,DCA,0.9542,A,,,,,,,,
663,2017/6/19,09:51:15,DCA,0.8302,A,,,,,,,,
664,2017/6/19,09:51:16,DCA,0.8362,A,,,,,,,,
665,2017/6/19,09:51:17,DCA,0.8101,A,,,,,,,,
666,2017/6/19,09:51:18,DCA,0.8311,A,,,,,,,,
667,2017/6/19,09:51:19,DCA,0.8375,A,,,,,,,,
668,2017/6/19,09:51:20,DCA,0.8967,A,,,,,,,,
669,2017/6/19,09:51:21,DCA,0.6083,A,,,,,,,,
670,2017/6/19,09:51:22,DCA,0.8486,A,,,,,,,,
671,2017/6/19,09:51:23,DCA,0.8375,A,,,,,,,,
672,2017/6/19,09:51:24,DCA,0.8904,A,,,,,,,,
673,2017/6/19,09:51:25,DCA,0.7941,A,,,,,,,,
674,2017/6/19,09:51:26,DCA,0.9886,A,,,,,,,,
675,2017/6/19,09:51:27,DCA,0.5512,A,,,,,,,,
676,2017/6/19,09:51:28,DCA,0.7704,A,,,,,,,,
677,2017/6/19,09:51:29,DCA,0.7747,A,,,,,,,,
678,2017/6/19,09:51:30,DCA,0.7973,A,,,,,,,,
679,2017/6/19,09:51:31,DCA,0.8869,A,,,,,,,,
680,2017/6/19,09:51:32,DCA,0.8846,A,,,,,,,,
681,2017/6/19,09:51:33,DCA,0.8668,A,,,,,,,,
682,2017/6/19,09:51:34,DCA,0.3451,A,,,,,,,,
683,2017/6/19,09:51:35,DCA,0.6185,A,,,,,,,,
684,2017/6/19,09:51:36,DCA,0.4866,A,,,,,,,,
685,2017/6/19,09:51:37,DCA,0.4160,A,,,,,,,,
686,2017/6/19,09:51:38,DCA,0.8286,A,,,,,,,,
687,2017/6/19,09:51:39,DCA,0.8770,A,,,,,,,,
688,2017/6/19,09:51:40,DCA,0.8485,A,,,,,,,,
689,2017/6/19,09:51:41,DCA,0.8008,A,,,,,,,,
690,2017/6/19,09:51:42,DCA,0.4249,A,,,,,,,,
691,2017/6/19,09:51:43,DCA,0.8823,A,,,,,,,,
692,2017/6/19,09:51:44,DCA,0.8856,A,,,,,,,,
693,2017/6/19,09:51:45,DCA,0.8282,A,,,,,,,,
694,2017/6/19,09:51:46,DCA,0.9785,A,,,,,,,,
695,2017/6/19,09:51:47,DCA,0.8775,A,,,,,,,,
696,2017/6/19,09:51:48,DCA,0.8924,A,,,,,,,,
697,2017/6/19,09:51:49,DCA,0.4718,A,,,,,,,,
698,2017/6/19,09:51:50,DCA,0.4890,A,,,,,,,,
699,2017/6/19,09:51:51,DCA,0.4298,A,,,,,,,,
700,2017/6/19,09:51:52,DCA,0.8211,A,,,,,,,,
701,2017/6/19,09:51:53,DCA,0.8276,A,,,,,,,,
702,2017/6/19,09:51:54,DCA,0.8831,A,,,,,,,,
703,2017/6/19,09:51:55,DCA,0.8167,A,,,,,,,,
704,2017/6/19,09:51:56,DCA,0.6735,A,,,,,,,,
705,2017/6/19,09:51:57,DCA,0.8825,A,,,,,,,,
706,2017/6/19,09:51:58,DCA,0.3357,A,,,,,,,,
707,2017/6/19,09:51:59,DCA,0.8877,A,,,,,,,,
708,2017/6/19,09:52:00,DCA,0.7720,A,,,,,,,,
709,2017/6/19,09:52:01,DCA,1.0026,A,,,,,,,,
710,2017/6/19,09:52:02,DCA,0.4317,A,,,,,,,,
711,2017/6/19,09:52:03,DCA,0.4942,A,,,,,,,,
712,2017/6/19,09:52:04,DCA,0.4989,A,,,,,,,,
713,2017/6/19,09:52:05,DCA,0.4780,A,,,,,,,,
714,2017/6/19,09:52:06,DCA,0.4583,A,,,,,,,,
715,2017/6/19,09:52:07,DCA,0.8857,A,,,,,,,,
716,2017/6/19,09:52:08,DCA,1.1036,A,,,,,,,,
717,2017/6/19,09:52:09,DCA,0.9530,A,,,,,,,,
718,2017/6/19,09:52:10,DCA,0.9111,A,,,,,,,,
719,2017/6/19,09:52:11,DCA,0.8390,A,,,,,,,,
720,2017/6/19,09:52:12,DCA,0.8922,A,,,,,,,,
721,2017/6/19,09:52:13,DCA,0.9285,A,,,,,,,,
722,2017/6/19,09:52:14,DCA,1.0013,A,,,,,,,,
723,2017/6/19,09:52:15,DCA,0.7547,A,,,,,,,,
724,2017/6/19,09:52:16,DCA,0.4517,A,,,,,,,,
725,2017/6/19,09:52:17,DCA,0.4158,A,,,,,,,,
726,2017/6/19,09:52:18,DCA,0.4135,A,,,,,,,,
727,2017/6/19,09:52:19,DCA,0.6722,A,,,,,,,,
728,2017/6/19,09:52:20,DCA,0.5708,A,,,,,,,,
729,2017/6/19,09:52:21,DCA,0.5208,A,,,,,,,,
730,2017/6/19,09:52:22,DCA,0.6031,A,,,,,,,,
731,2017/6/19,09:52:23,DCA,0.5208,A,,,,,,,,
732,2017/6/19,09:52:24,DCA,0.9151,A,,,,,,,,
733,2017/6/19,09:52:25,DCA,0.4087,A,,,,,,,,
734,2017/6/19,09:52:26,DCA,0.5363,A,,,,,,,,
735,2017/6/19,09:52:27,DCA,0.5407,A,,,,,,,,
736,2017/6/19,09:52:28,DCA,0.7192,A,,,,,,,,
737,2017/6/19,09:52:29,DCA,0.5455,A,,,,,,,,
738,2017/6/19,09:52:30,DCA,0.5315,A,,,,,,,,
739,2017/6/19,09:52:31,DCA,0.8805,A,,,,,,,,
740,2017/6/19,09:52:32,DCA,0.9383,A,,,,,,,,
741,2017/6/19,09:52:33,DCA,0.5452,A,,,,,,,,
742,2017/6/19,09:52:34,DCA,0.8821,A,,,,,,,,
743,2017/6/19,09:52:35,DCA,0.8848,A,,,,,,,,
744,2017/6/19,09:52:36,DCA,1.0827,A,,,,,,,,
745,2017/6/19,09:52:37,DCA,0.4931,A,,,,,,,,
746,2017/6/19,09:52:38,DCA,0.4614,A,,,,,,,,
747,2017/6/19,09:52:39,DCA,0.4895,A,,,,,,,,
748,2017/6/19,09:52:40,DCA,0.7239,A,,,,,,,,
749,2017/6/19,09:52:41,DCA,0.8804,A,,,,,,,,
750,2017/6/19,09:52:42,DCA,0.8824,A,,,,,,,,
751,2017/6/19,09:52:43,DCA,0.9296,A,,,,,,,,
752,2017/6/19,09:52:44,DCA,0.7839,A,,,,,,,,
753,2017/6/19,09:52:45,DCA,0.7828,A,,,,,,,,
754,2017/6/19,09:52:46,DCA,0.8097,A,,,,,,,,
755,2017/6/19,09:52:47,DCA,0.8906,A,,,,,,,,
756,2017/6/19,09:52:48,DCA,0.8938,A,,,,,,,,
757,2017/6/19,09:52:49,DCA,0.4925,A,,,,,,,,
758,2017/6/19,09:52:50,DCA,0.4701,A,,,,,,,,
759,2017/6/19,09:52:51,DCA,0.4619,A,,,,,,,,
760,2017/6/19,09:52:52,DCA,0.9979,A,,,,,,,,
761,2017/6/19,09:52:53,DCA,0.7376,A,,,,,,,,
762,2017/6/19,09:52:54,DCA,0.8897,A,,,,,,,,
763,2017/6/19,09:52:55,DCA,0.8938,A,,,,,,,,
764,2017/6/19,09:52:56,DCA,0.8422,A,,,,,,,,
765,2017/6/19,09:52:57,DCA,0.8499,A,,,,,,,,
766,2017/6/19,09:52:58,DCA,1.0059,A,,,,,,,,
767,2017/6/19,09:52:59,DCA,0.8172,A,,,,,,,,
768,2017/6/19,09:53:00,DCA,0.8845,A,,,,,,,,
769,2017/6/19,09:53:01,DCA,0.9287,A,,,,,,,,
770,2017/6/19,09:53:02,DCA,0.4762,A,,,,,,,,
771,2017/6/19,09:53:03,DCA,0.4391,A,,,,,,,,
772,2017/6/19,09:53:04,DCA,0.4695,A,,,,,,,,
773,2017/6/19,09:53:05,DCA,0.5333,A,,,,,,,,
774,2017/6/19,09:53:06,DCA,0.6762,A,,,,,,,,
775,2017/6/19,09:53:07,DCA,0.8386,A,,,,,,,,
776,2017/6/19,09:53:08,DCA,0.8427,A,,,,,,,,
777,2017/6/19,09:53:09,DCA,0.7803,A,,,,,,,,
778,2017/6/19,09:53:10,DCA,0.3491,A,,,,,,,,
779,2017/6/19,09:53:11,DCA,0.7870,A,,,,,,,,
780,2017/6/19,09:53:12,DCA,0.4885,A,,,,,,,,
781,2017/6/19,09:53:13,DCA,0.4350,A,,,,,,,,
782,2017/6/19,09:53:14,DCA,0.7172,A,,,,,,,,
783,2017/6/19,09:53:15,DCA,0.8710,A,,,,,,,,
784,2017/6/19,09:53:16,DCA,0.9089,A,,,,,,,,
785,2017/6/19,09:53:17,DCA,0.8647,A,,,,,,,,
786,2017/6/19,09:53:18,DCA,0.8892,A,,,,,,,,
787,2017/6/19,09:53:19,DCA,0.8897,A,,,,,,,,
788,2017/6/19,09:53:20,DCA,0.8681,A,,,,,,,,
789,2017/6/19,09:53:21,DCA,0.4800,A,,,,,,,,
790,2017/6/19,09:53:22,DCA,0.4677,A,,,,,,,,
791,2017/6/19,09:53:23,DCA,0.4437,A,,,,,,,,
792,2017/6/19,09:53:24,DCA,0.7431,A,,,,,,,,
793,2017/6/19,09:53:25,DCA,0.9299,A,,,,,,,,
794,2017/6/19,09:53:26,DCA,1.0495,A,,,,,,,,
795,2017/6/19,09:53:27,DCA,0.9151,A,,,,,,,,
796,2017/6/19,09:53:28,DCA,0.9095,A,,,,,,,,
797,2017/6/19,09:53:29,DCA,0.4733,A,,,,,,,,
798,2017/6/19,09:53:30,DCA,0.4807,A,,,,,,,,
799,2017/6/19,09:53:31,DCA,0.4631,A,,,,,,,,
800,2017/6/19,09:53:32,DCA,0.8711,A,,,,,,,,
801,2017/6/19,09:53:33,DCA,0.8475,A,,,,,,,,
802,2017/6/19,09:53:34,DCA,0.8357,A,,,,,,,,
803,2017/6/19,09:53:35,DCA,0.9103,A,,,,,,,,
804,2017/6/19,09:53:36,DCA,0.9142,A,,,,,,,,
805,2017/6/19,09:53:37,DCA,0.6044,A,,,,,,,,
806,2017/6/19,09:53:38,DCA,0.4774,A,,,,,,,,
807,2017/6/19,09:53:39,DCA,0.3419,A,,,,,,,,
808,2017/6/19,09:53:40,DCA,0.5663,A,,,,,,,,
809,2017/6/19,09:53:41,DCA,0.5299,A,,,,,,,,
810,2017/6/19,09:53:42,DCA,1.0508,A,,,,,,,,
